4.072868289846008627e-03 6.443946312077126493e+01
2.433700003910463372e-02 4.523050499759310838e+01
6.561259912541830830e-02 4.013940094628117805e+01
2.729599285047486223e-02 5.796204574000493182e+01
3.365999409966134726e-02 4.105910000935769943e+01
5.260927244654513973e-02 9.247468505176240683e+01
5.021405438717077563e-02 7.400959487373356183e+01
3.843122539064942889e-02 5.352345900297691372e+01
1.667493528545378745e-02 5.445980506106563723e+01
4.060221513438704716e-02 5.108649526353854498e+01
3.566062851636660203e-02 4.267435996097188422e+01
1.489878529239239448e-02 4.606577132286305698e+01
3.927461756640694690e-02 5.981492096689612481e+01
8.505311349270353732e-03 4.264740738730854730e+01
4.609354204741594047e-02 7.466830953064273046e+01
6.965722126602552633e-02 5.761429075938023203e+01
2.504716251488268292e-02 8.358803098713244140e+01
2.468381443796197061e-02 5.142148649347880252e+01
1.476526127127037770e-02 9.759877787730557941e+01
2.538174988286720848e-02 4.144511866096986807e+01
5.425863301021810470e-02 4.469140498275426410e+01
4.147650788269527378e-02 3.534448120187789755e+01
3.035193816262980043e-02 4.151708405515479683e+01
1.255258168149444437e-02 4.951373803522000117e+01
5.118499217705975435e-02 3.831189840803934032e+01
2.273382048658365712e-02 4.828559867102898551e+01
5.400363170329434970e-02 5.554461322664340628e+01
4.655488864145078398e-02 4.743231482744523930e+01
4.461776087909733596e-02 3.926589487537666656e+01
2.446923449260631628e-02 3.852982741328432326e+01
1.962514513934027899e-02 6.210250371045879092e+01
3.654861883924888366e-02 6.336485140036123909e+01
1.072981796300710375e-02 5.593748537022491973e+01
1.854285305369124393e-02 5.453208712345526976e+01
5.630956734611382991e-02 5.140710246798749949e+01
2.448614523770104023e-02 5.373645306979705794e+01
3.173465594044416055e-02 5.255698669903743081e+01
3.613403969985224534e-02 9.301799594374666924e+01
5.713670394171066480e-02 7.823543890394287814e+01
7.331745171901950242e-02 5.762912666499381231e+01
1.590214002015089695e-02 4.499111531139831754e+01
1.227765768223948450e-02 4.658282344772697314e+01
2.388510149503526164e-02 4.048140452798877220e+01
2.320241160259518126e-02 5.117919725969560574e+01
2.546924509312211218e-02 8.080597807678660160e+01
2.461604189287932426e-02 3.644173896535976098e+01
7.058306628685345752e-02 8.374225377836508244e+01
9.767501170899275942e-02 4.467386613088801539e+01
2.450811357420474776e-02 5.481018652308436145e+01
3.597608987464544217e-02 5.865517859678905666e+01
2.789338369720077357e-02 9.317513382843930003e+01
3.171863023568918805e-02 5.705489499146736421e+01
6.112378795470477244e-02 4.298422095433648593e+01
4.608400348698414584e-02 5.452529234210167175e+01
4.431568549663671142e-02 4.884471524140501231e+01
1.950202612836965388e-02 5.665493396436244922e+01
8.297984922071181130e-03 5.508258631420852680e+01
4.361122614044626866e-02 6.169688320665090941e+01
7.137962442177524236e-02 3.943872132736683511e+01
5.717372565640328752e-02 5.282245097226172703e+01
9.598914977398360221e-03 5.578965057234677261e+01
5.157788355171861322e-02 4.423506236786897716e+01
4.373422597042568583e-02 5.772008863443686977e+01
4.237500817069507486e-02 6.787533863601105111e+01
2.553464160686223089e-02 4.701920471995088491e+01
2.952128209921961455e-02 4.685177570342945330e+01
2.779181801027221996e-02 6.004035891252708979e+01
3.327069985672028579e-02 3.694263235785074073e+01
1.422444246605889841e-02 5.897092956815608034e+01
5.258893925589737395e-02 8.225941263708634210e+01
4.980164006814923050e-02 6.046630262675975587e+01
4.236333882578853516e-02 6.852738982686854285e+01
3.331100140989567276e-03 6.566504016657529519e+01
5.083701148500143971e-03 4.348224505322936295e+01
2.923543576792829446e-02 5.487625110179288868e+01
3.132330048668922201e-02 4.269637897087692835e+01
6.389629615536029927e-02 5.848870759260550045e+01
2.605749823588168063e-02 4.465523934122162331e+01
3.759312143989304578e-02 9.663638943328484743e+01
5.160934679297485284e-02 5.618587433307975942e+01
1.560845924222360043e-02 5.562470482586108034e+01
2.986470136330372435e-02 4.435876643230999150e+01
3.071381932501870624e-02 5.332480778587555648e+01
2.589885620167918512e-02 7.147022656205389524e+01
6.304622969702765312e-02 3.605429183986758801e+01
4.763725109915754180e-02 4.409283483286235850e+01
2.756278490759842686e-02 4.661425098630505914e+01
1.327902596248585823e-02 6.662191317954481917e+01
2.779889671564085910e-02 5.066834116489710027e+01
3.940251595525431916e-02 5.423959884493892503e+01
2.757939351469775036e-02 5.342435460069864916e+01
1.106427627678250453e-01 4.548013985490678124e+01
2.104895340577204316e-02 5.356790376352482497e+01
4.687224070929318226e-02 4.442929011201912459e+01
2.083120126571180036e-02 6.166881159331154549e+01
1.167570856028092921e-02 5.071409487780560710e+01
1.851551065241598126e-02 4.526036086823975069e+01
3.852045185014568024e-02 4.368428256160903800e+01
1.982338440748696029e-02 4.152933624080448993e+01
7.243428773245030872e-02 4.438245907804258650e+01
1.565056225108616555e-02 3.635755335601621852e+01
4.712320641150719719e-02 6.235870727207925768e+01
6.013413372252703060e-02 5.618061851877804713e+01
4.747962052368676772e-02 5.585837004442506526e+01
2.420105023642111011e-02 5.303981478063440136e+01
1.260799020929043515e-02 4.499419936776790507e+01
2.111697405471877481e-02 5.490133905053726693e+01
5.197858126662135980e-02 5.425149946453692706e+01
7.491288164465312316e-02 5.564755874031733640e+01
1.156116762342216109e-01 4.504095267069969566e+01
3.003407404505219203e-02 8.616234895043182007e+01
4.189403776371721649e-02 3.973227976424682595e+01
6.094046784987369736e-02 5.515981469790762048e+01
2.891168116201384142e-02 4.552837983206813988e+01
3.905718417297512207e-02 1.052474746643234766e+02
2.585708127672635762e-02 8.036315362119682959e+01
4.160219834426081426e-02 3.769680942249136990e+01
8.397098622205270702e-02 5.849030953117263465e+01
2.636061922582142239e-02 4.915942540125691096e+01
4.210101260101847126e-02 5.388441907171188205e+01
9.893424967565381256e-02 5.486236278209975836e+01
4.704084054933095616e-02 9.243682904572764869e+01
8.762069037789785297e-02 4.378813842534674450e+01
7.149210154133792128e-02 4.662794586037218636e+01
1.958537881423353527e-02 4.233532588669606866e+01
3.423296232589109755e-02 4.818531758207448945e+01
4.708045245473245488e-02 4.672650660031010972e+01
2.801906368860792099e-02 3.991221601205823788e+01
1.841059839284366756e-03 3.716387419678292758e+01
9.847238249334430704e-02 5.394124697059380935e+01
5.881989568932443485e-02 4.122395620563614216e+01
4.585715289731989719e-02 4.438454891833574578e+01
2.311717815824548480e-02 5.372645188104186076e+01
6.380699214261938146e-02 4.883970009272780999e+01
6.207070200507832508e-02 4.058853565714836975e+01
4.122936939445748239e-02 6.973365460411149286e+01
2.711084494821112273e-02 5.348220633187058581e+01
1.507403853805985156e-02 4.052027764027289436e+01
3.239091761977534734e-02 5.491818573536664871e+01
6.139128331731478344e-02 4.463912236701192882e+01
8.017027478777334626e-02 4.906205976173452399e+01
3.744407968280889787e-02 5.483581972363292323e+01
5.993364342941926576e-02 5.448568977251208167e+01
3.168787172840695915e-02 4.418622732011992582e+01
2.010037636377257075e-02 6.028940025925102475e+01
5.292996684592302797e-02 5.007740346392874642e+01
6.270966973383075571e-02 8.941207827037676736e+01
5.433424755006259488e-02 5.466808256350510931e+01
3.643658410758861266e-02 4.139198743533615499e+01
5.087927151693961980e-02 5.555867194147437971e+01
2.054041229509935215e-02 5.004840575727017438e+01
2.575026917471569601e-02 8.387617915137229829e+01
8.557321619865709827e-02 4.632473369868245783e+01
6.499821677266774678e-02 6.075850983453119625e+01
5.641710909923861039e-02 4.115603058258518132e+01
5.398518686794527566e-02 4.210652542348007188e+01
3.593346112275117021e-02 3.959197671969637611e+01
4.546002156265473160e-02 5.059956261015778978e+01
2.213889623877916130e-02 4.791384318548529109e+01
1.441606998128579578e-02 6.509926807953542038e+01
4.273877690007971825e-02 4.292441913964269418e+01
6.102459348028010933e-02 4.315100702664642540e+01
3.104771555624764173e-02 4.716822005434198672e+01
4.241016692806733740e-02 4.891982878501858778e+01
4.428019544997262302e-02 7.103142267973402113e+01
7.215646221193756926e-02 3.847780071726223383e+01
6.330170801954422555e-02 5.569995089914865360e+01
6.103935969664259220e-02 5.168749735905744558e+01
6.719424101715776310e-03 6.986243787032381647e+01
1.943595463074071494e-02 4.422858341225254719e+01
9.404652148792203709e-03 5.019620658059631069e+01
5.903673899970291600e-02 3.976200311014515165e+01
4.857914628522479183e-02 4.587079022135372242e+01
2.960672191506227152e-02 7.113623649981093422e+01
6.727783696175632100e-02 7.320412003677478197e+01
5.368816278978852385e-02 4.164430573657712387e+01
1.614775141983205986e-02 6.275851868005493372e+01
5.303969874845905486e-02 4.443884515669506641e+01
4.578813287624121375e-02 6.232097824389873608e+01
9.650750868355659207e-02 5.602020400858488358e+01
7.563942912685014952e-03 5.924667339127292820e+01
4.234785945665450746e-02 6.422521473294155214e+01
2.826793135031438475e-02 3.574485646454000687e+01
2.100506048626756689e-02 4.440697778174867949e+01
4.541899085906524192e-02 4.886966309989807655e+01
1.092096068814605858e-01 4.346659818681461473e+01
2.501275757587469520e-02 6.044613796110054693e+01
1.908555672770176695e-02 6.672211535924435566e+01
3.862797817158423325e-02 5.153960539974386990e+01
6.873401211708962677e-02 5.130182517638515094e+01
1.047843018943744875e-02 6.370333409157107241e+01
4.013182388713370380e-02 4.848116091162331287e+01
6.314513827464156293e-02 3.597322591599141361e+01
2.068743434553729429e-02 4.728555787449359826e+01
3.379871570632309030e-02 4.395443491453581686e+01
2.363550293188051293e-02 4.160546742099923279e+01
6.955029692964315169e-02 3.848070882967399342e+01
2.502328427343532280e-02 5.315823380987928459e+01
4.196698641653105744e-02 7.422596556888842656e+01
3.576830727704335272e-02 4.385646001333652322e+01
3.723812507132052974e-02 6.471093576962266525e+01
1.837893549905948720e-02 4.552675119772238332e+01
2.406907692674668114e-02 4.969968694960540034e+01
6.547015148721893607e-02 4.894904154939277419e+01
2.496134657894382228e-02 5.580654802930547476e+01
2.393994971741687447e-02 5.451151463423420296e+01
5.471077620649925782e-02 6.699626016278078566e+01
5.020673478765345227e-02 5.776188230956685743e+01
1.997537293608893025e-02 7.582553879127216589e+01
5.096374145485627061e-02 3.814164665779217955e+01
4.458723278999317252e-02 6.330120917086343724e+01
9.088198862348045859e-02 4.811874075366468162e+01
5.701933941674826312e-02 6.422522243916195350e+01
3.972465785840240127e-02 4.798859173557617908e+01
4.203073922112680882e-02 4.993335709709276671e+01
2.642364344217017907e-02 4.359666173223699559e+01
3.223760632947703098e-02 5.587160918218668826e+01
4.222393532517666748e-02 6.952592269183426765e+01
4.610473806782967171e-02 6.524119894228658723e+01
1.207029160972155832e-02 9.273058843557608100e+01
2.574067829475572972e-02 5.550515860177488037e+01
5.641977930275311748e-02 5.132643760493765228e+01
9.738689860057131442e-03 4.115402158873317262e+01
3.034981534173925022e-02 4.482339405097059171e+01
9.449283537891953189e-02 5.111352305643843863e+01
1.088871258886512927e-01 6.307009521205358737e+01
1.558459872440469580e-02 3.706188649090132969e+01
1.800711220267832424e-02 5.777826047390701092e+01
4.714183293172719003e-02 4.014932531153421280e+01
2.517719179474018146e-02 3.617734978355601783e+01
5.149655312026062137e-02 5.052766709065478068e+01
1.175636266697525564e-02 6.639102401551352273e+01
4.288603951640692497e-02 4.278481387015669668e+01
4.352687100085526894e-02 5.024335227562627892e+01
2.435930058490198488e-02 4.601325310622618758e+01
9.028452073374851339e-02 3.395399132249069396e+01
7.740028101455763421e-03 5.419659278716058992e+01
2.208511412138228561e-02 4.851800954156756518e+01
3.805890784083185152e-02 5.942051860305096511e+01
1.084381365839416633e-01 4.560006213024906430e+01
3.356747883188754972e-02 6.090326394675651045e+01
7.611182488540896296e-03 4.715963183752701582e+01
3.619697788646840386e-02 4.548470213203289347e+01
5.408694412280234953e-02 4.733029729522051809e+01
5.391866500231369541e-02 5.116967672432434000e+01
1.117786968396616287e-01 4.058752336009606410e+01
2.931505497454871961e-02 5.610894510023341297e+01
2.909876391090172876e-02 4.519347432621927396e+01
1.007974241407064847e-02 6.612508827328875327e+01
4.092739922962639748e-02 7.381560118385785074e+01
5.757922977507555495e-02 5.054495575933211171e+01
7.130507089381041275e-02 5.864103269677691088e+01
7.148082651958385936e-02 6.124367900595930081e+01
4.194422485514295862e-02 5.307120825975399470e+01
6.300944177321647632e-02 4.831279771004653867e+01
4.009187314249392647e-02 5.560069109132211906e+01
5.887897002461582596e-02 5.153186918676144757e+01
2.743741653661045665e-02 5.318186481473384219e+01
3.855479611850751165e-02 4.450137887560251215e+01
5.599309312807049244e-02 4.811656052027363017e+01
4.851822745335725162e-02 4.704308154558295030e+01
2.797492726195182841e-02 5.654221548614469839e+01
7.100659786489717240e-02 5.288139332490274569e+01
2.171110109741197433e-02 6.769168439899792133e+01
2.453258528210910949e-02 5.224684516663251088e+01
2.279323962626750300e-02 4.057306526555910864e+01
3.477853129733766979e-02 5.132743474607491407e+01
9.878452511769539313e-02 5.038990374496883362e+01
3.924505819079841806e-02 6.744057288677970519e+01
1.288774786825451144e-02 5.677378865804091390e+01
6.855438426466517465e-02 5.063500128206084838e+01
2.986375477496648612e-02 4.778519287324323273e+01
5.618650754789168700e-02 5.020857017505397124e+01
4.426673408472672766e-02 4.981617647481402855e+01
5.027290094467883053e-02 4.057318716843477091e+01
3.212580938433884370e-02 7.153556805219221815e+01
3.582762151861434985e-02 6.106681046785567446e+01
5.073552177399676816e-02 6.044223680986816305e+01
4.178603546843939753e-02 6.175040185208828092e+01
6.346684336281342709e-02 5.372041250203144358e+01
2.508357729093875152e-02 6.243574329512688337e+01
4.068118700946838501e-02 6.792992722589877985e+01
3.243213776152347599e-02 4.955258932665154958e+01
1.059780924927939405e-01 6.962024997453156061e+01
7.163138215921510676e-02 5.860725506376102345e+01
2.545676610692865216e-02 5.886576748212344512e+01
4.506248698697029598e-02 4.798829493719247807e+01
1.847246268031229460e-02 6.028569792268263683e+01
3.079569982056008792e-02 6.282566713415364035e+01
4.367148371332840728e-02 7.524207529981285347e+01
3.280883507828624007e-02 4.374539138702669305e+01
7.959205801247334899e-02 5.200422836138422156e+01
4.372347258513124141e-02 4.250315941293497701e+01
1.104512146743579816e-02 5.213330884978462620e+01
9.979531011574969968e-02 4.820710321074242444e+01
6.209798149806328160e-02 4.625152384414072060e+01
4.317962461085869674e-02 5.471242083686053803e+01
5.997109037144628813e-02 5.164479900087700770e+01
3.472984222740461979e-02 4.897008723453687651e+01
8.795624840802598876e-02 4.587231578993320369e+01
2.332542272576542536e-02 5.606962692600433229e+01
2.439669515393799726e-02 5.569973146861588020e+01
7.080292637803256572e-02 5.702509335371724575e+01
2.920089635377766044e-02 5.390611097637076909e+01
4.149211487649895336e-02 6.558159675714165360e+01
1.376600582286912483e-02 3.854084557624550200e+01
3.060951144024988760e-02 5.873842284681242631e+01
1.040233874112270612e-01 6.710508060412477960e+01
2.492293168476592685e-02 6.220923462681662386e+01
3.934352784692168870e-02 3.860818702506776390e+01
5.409372038098673313e-02 5.305788639413441388e+01
6.078629843186035553e-02 8.216548534877318843e+01
1.326024276153656145e-02 6.193673190777063553e+01
5.855410544531250427e-02 6.494687578512065329e+01
6.027072803865424211e-02 5.024620588457337789e+01
6.415135600174778907e-02 5.990126544163981492e+01
4.198995848567370348e-02 5.533049176555933002e+01
2.955215540894819137e-02 6.958687529329158394e+01
5.066893102179582248e-02 4.233650861097491003e+01
1.311916163119222767e-02 7.518134071107803607e+01
4.052374027937041129e-02 6.220316435757636953e+01
3.500011242369457931e-02 1.042597296050649618e+02
1.777847445480251753e-02 5.107631054469801057e+01
7.775340066911176629e-02 5.803138568822306809e+01
1.617544346291899249e-02 5.221829705932390198e+01
1.101180894665249044e-02 4.921908030643209742e+01
5.711617841870460233e-02 5.914916955659624875e+01
5.823470980636364508e-02 4.957956026742628097e+01
3.834083809364065287e-02 6.170450356007012260e+01
6.574951415121331466e-02 3.811466686244747848e+01
3.787751047649820513e-02 4.409149527758870590e+01
8.055908635927744310e-02 5.020280462554297429e+01
7.471739942046695671e-03 6.511003584281007761e+01
2.246193031046160582e-02 4.400473679701829610e+01
6.094874784815108859e-02 5.952116972606494727e+01
1.993509759105504056e-02 6.156228898091343638e+01
4.488817993821377084e-02 6.179594265789214802e+01
4.304050439618578583e-02 4.908557353553046454e+01
3.903608932073301951e-02 4.056281703021569740e+01
5.908565882151219778e-02 5.507884131200407296e+01
3.662430836262893508e-02 7.038670198646407528e+01
4.782785925353000289e-02 4.823690738270929046e+01
1.055884818423268728e-02 6.180192515914715301e+01
3.986028287657363001e-02 5.762748551802226160e+01
1.279247708962256980e-02 3.621568695658553594e+01
4.579200010093516932e-02 5.346911423950461284e+01
5.245785331813325458e-02 4.840403251648475447e+01
5.872062191921489926e-02 6.080105178284825485e+01
5.558407754042029442e-02 6.414813481559855290e+01
2.740372561801117379e-02 5.222186331018031069e+01
3.755950383603325060e-02 6.243587411073019666e+01
2.788679135872309048e-02 7.108307233225977484e+01
4.415935712055828882e-02 9.158581402093383872e+01
1.796497606651084600e-02 8.350515877680621202e+01
2.812966573478830820e-02 4.814034043036895127e+01
1.024259891875864137e-01 4.772458899936709287e+01
1.866181599290284154e-02 4.722485909010478622e+01
8.186154163287043262e-02 4.220488034272352706e+01
3.800736058738617834e-02 3.887093216977553567e+01
5.553942355360323019e-02 7.799434032945137574e+01
3.164039285347449576e-02 6.011257595072734716e+01
2.294230303138370189e-02 4.790709750166870151e+01
3.893970655811952730e-02 4.149937388610748457e+01
7.085576277796053202e-02 4.262627589159575336e+01
2.470689227728727067e-02 9.076725765542404645e+01
1.532677911776411661e-02 4.502927373144122924e+01
3.612737936225610125e-02 5.649074647791828596e+01
4.177634327119753022e-02 5.404544599599906007e+01
5.206551605185593540e-02 7.469074379483225812e+01
5.967522903615553320e-02 4.525365153748209934e+01
3.377959164718322832e-02 5.541785506656817262e+01
6.585911588163730068e-02 7.352467736647250263e+01
3.240275384769877864e-02 7.486008273365376908e+01
6.918342603868603280e-02 4.552144843296778021e+01
2.383942569596840880e-02 5.846958360207176497e+01
4.326214326757280015e-02 4.554820460346709154e+01
7.321875528379914733e-03 6.347789283380741665e+01
3.412849115031183628e-02 5.063487250232274306e+01
5.986829471479170051e-02 4.497278496394108060e+01
2.192476230941274931e-02 4.573083070407055573e+01
5.718085501297946044e-02 5.651625086226101757e+01
1.283755839692354850e-02 6.746508442157042396e+01
5.656415642979310821e-02 6.252650972484507719e+01
9.432139565211912491e-02 4.019037729297884454e+01
8.289338938137902346e-02 5.570844575043723523e+01
2.680306911289066785e-02 7.331528695368228910e+01
5.366370585296725837e-02 5.040784208566287106e+01
9.927877400966944599e-02 5.147991984011838440e+01
2.781305073508701792e-02 6.069140951867296963e+01
4.063128278920005720e-02 5.624943509758502103e+01
3.581333776629685300e-02 4.013267728423038250e+01
8.051537940029472595e-02 8.414586767923614730e+01
4.691563786515779572e-02 5.641150037350706725e+01
2.760651741134106593e-02 5.680431498200034923e+01
2.555272534710838900e-02 5.157093383143516263e+01
5.563952036175508209e-02 6.582765979915039622e+01
2.652974156744990555e-02 5.494313797503291852e+01
4.162523604429320401e-02 4.489389774170736302e+01
5.893165835811770004e-02 5.978225170183504389e+01
1.557115488758337857e-02 5.789166455774937958e+01
2.894705421939678877e-02 9.044769143898709274e+01
4.396166657832742408e-02 4.117102453199450451e+01
4.760685971978755732e-02 4.060115507125987477e+01
8.105263186540562215e-02 5.008181630938793205e+01
4.581864634388027602e-02 7.190101942335630270e+01
5.492415129003228730e-02 4.915150896925555912e+01
4.236188488905399951e-02 4.200098475528328379e+01
1.051391441011984007e-02 3.896157598900383334e+01
2.587161629143450853e-02 1.084755269667665516e+02
1.999374772685758028e-02 4.274639638198967617e+01
6.374996404891945800e-02 4.615024882289774411e+01
3.965387276963664581e-02 5.370612502584142334e+01
5.657237217377469873e-02 4.303079691849319488e+01
4.515637567993791707e-02 9.347184734594178224e+01
4.302368346132927346e-02 5.793798193288196785e+01
7.512739767657172774e-02 5.959097905406183315e+01
5.040164646046218361e-02 5.127351656830040127e+01
4.286444938841053875e-02 6.498679956479375619e+01
3.181811065635185842e-02 7.398249011956968957e+01
1.262108433635142912e-01 4.693797447509740550e+01
1.398981122834375146e-02 8.327940300023209375e+01
7.458511667047465488e-02 5.704644685624550959e+01
1.375850629631249211e-02 4.055992790411098525e+01
4.225706153379468755e-02 5.084847345519526129e+01
5.667632609784901965e-02 5.144427112086833631e+01
5.488171825532311282e-02 4.924125291382419078e+01
3.238572048857403518e-02 5.323184046077935250e+01
5.428210352055180821e-02 1.057509052997916683e+02
5.707253298979107770e-02 4.462815038877521090e+01
8.758127302210257786e-03 5.478558025162372047e+01
3.410369652426473164e-02 8.453760022025871024e+01
4.809834804171049527e-02 5.071040312923589255e+01
1.969644525115734485e-02 7.630682915613988371e+01
2.249990699172463304e-02 4.285881678810292783e+01
9.834853221206130147e-02 5.162117546065186247e+01
1.211442447047193505e-01 4.068212967111637823e+01
6.825442191242177270e-02 5.450079704871343722e+01
3.780830406702782864e-02 5.199505113730536010e+01
5.793716847181065721e-02 6.852469131912798161e+01
1.988618427711935643e-02 3.852552801007043826e+01
7.348473582411435556e-02 6.679822953090221915e+01
7.450974129208878804e-02 5.516148737664401125e+01
1.458560746824032750e-01 4.543864195292927377e+01
2.275213599567166983e-02 5.350568428583058278e+01
4.053990454167917534e-02 4.473961456720388696e+01
9.860050541123127621e-03 7.587156860840777028e+01
6.974679128430880115e-02 4.498712002275158284e+01
5.942333491115492361e-02 6.153577398833493817e+01
1.474020344407311889e-02 5.867982103815757711e+01
3.674829701101111484e-02 7.202949542275615613e+01
4.881520028743754902e-02 5.149100533324003948e+01
9.804048761292526171e-02 4.957536428419744823e+01
1.759042029189836209e-02 4.984451839747793400e+01
4.189609727690667140e-02 7.082956656224918390e+01
4.559537209726517021e-02 3.925082757952449697e+01
4.396592151389986519e-02 5.545493840285555365e+01
1.008838557562299898e-01 4.430534577340534241e+01
2.942643239043830905e-02 4.473266010338163312e+01
4.644567613113623206e-02 5.285213357820595093e+01
3.125366620368425635e-02 5.634314202692073081e+01
4.466373923470930846e-02 4.355612227754323840e+01
9.882329163640285463e-02 4.139963554281804647e+01
5.366265367444215256e-02 8.058609453581161119e+01
3.332475718931184050e-02 5.223765557136973570e+01
4.844181427929034056e-02 6.644667107814821350e+01
9.041425270152267379e-03 5.967269214037729341e+01
8.952384145108363556e-02 6.150701808391130498e+01
6.029551183682187870e-02 4.784427124481419469e+01
9.808184001002477614e-02 4.487729497707786663e+01
4.654536990200718038e-02 5.003830350271969962e+01
1.246345153660406435e-01 4.592303852347135518e+01
3.249666061725092758e-02 5.262948628599225742e+01
7.246591088620571441e-02 6.098582303201202848e+01
7.772426439823301725e-02 4.257466025418045774e+01
1.401151524631087386e-01 5.307443499729738789e+01
5.555810870571033233e-02 5.468709994186070134e+01
1.651238501287331795e-02 4.379617552453618856e+01
1.989072765891813921e-02 3.898924205854275726e+01
7.038079018454768132e-02 5.717705987704327697e+01
6.033419454487869843e-02 5.337125388814777693e+01
4.252563433061583992e-02 4.461754412463058372e+01
3.450608741573047561e-02 8.112805237195252062e+01
2.568332944839255352e-02 3.860886294685959541e+01
8.528851939340412192e-02 4.763189207712388651e+01
2.849454226415557012e-02 4.175822495564591463e+01
1.136435479383598596e-01 9.060535017029451410e+01
4.009771111823144663e-02 3.932033410057746181e+01
1.641173356279238688e-02 5.598546470478669335e+01
3.419224555835312374e-02 4.892531037588500453e+01
2.053143361093125174e-02 4.928782214933221439e+01
7.683028721312645803e-02 4.639630590810295274e+01
7.047743619891801148e-02 4.628813066137256271e+01
7.720183679835090906e-02 4.442818274634734621e+01
2.194829531630557162e-02 4.491618785848667272e+01
1.606653452569112989e-02 1.112502775604663867e+02
2.777406183026677813e-02 5.587938362015751181e+01
4.307354493602226497e-02 6.905392444521825723e+01
2.956484425729930671e-02 5.103889893914107745e+01
4.571529458088455233e-02 6.219984116026071774e+01
3.552402786126469814e-02 3.787556362794257581e+01
7.283459155742019742e-02 3.956532532502964727e+01
5.821346398922188498e-02 4.434889387441389630e+01
5.529747772341130768e-02 4.334261536081809396e+01
1.782193368436994080e-02 5.400961077898516294e+01
4.573739254163502327e-02 4.682780603258753160e+01
6.806332901196157636e-02 4.433619718345654803e+01
1.480893896670832169e-02 6.786448271327355997e+01
5.081986610379152225e-02 6.239058179980470698e+01
4.227015193909754165e-02 3.931263729868983603e+01
4.083632503209398690e-02 4.923594523298860537e+01
1.138831269376923416e-02 7.921397144931115974e+01
9.601057913385668829e-02 4.313051729667827772e+01
2.748469734366196238e-02 4.420931433373908703e+01
2.908429533856897453e-02 7.869596701898043989e+01
3.790071395423181416e-02 4.376159523657644712e+01
5.135578632674003136e-02 5.555626883406326044e+01
8.423967008710628313e-02 4.797688174985918863e+01
7.096317309299546294e-02 6.241767163335216395e+01
8.767283005976639343e-02 4.899808377162776907e+01
2.850955852017302006e-02 4.485150377594031568e+01
1.250978155672616624e-02 5.028147589394470174e+01
2.236847397753378638e-02 4.117318578364756831e+01
2.812690986591932785e-02 4.762595852263618212e+01
8.852085745857700416e-02 4.481016238948838293e+01
9.495007243689690402e-02 5.229855291150889229e+01
1.745058166302688313e-02 4.085374932614782040e+01
4.334162193562698245e-02 5.256501504351350462e+01
