9.988102258741970996e-04 1.066956913998102294e+02
1.204939815919448681e-02 1.175904054884928485e+02
4.650084880323750169e-03 1.192007957127140685e+02
5.494024905138452167e-03 1.192574192107636151e+02
9.632948340194708026e-03 1.080250364451179053e+02
6.672304130959920421e-03 1.140036841360364832e+02
2.135651132681477826e-02 9.818868427257278597e+01
7.912117239307965566e-03 1.025520454903255398e+02
3.487971931251496183e-02 9.898042942916151787e+01
1.494639374543756116e-02 1.032503862283732587e+02
4.464297658298555307e-03 1.146347846138795177e+02
1.409305988501823384e-03 1.059653414647916492e+02
1.195284125032965161e-02 1.084386809527533160e+02
1.294464844356689633e-02 1.184817783138829697e+02
1.518356114639708362e-02 1.155076235030077498e+02
1.786491325069373970e-02 1.132269025974340195e+02
8.765999486784054051e-03 1.027535642325198353e+02
2.097978867179883453e-02 1.120242418536963669e+02
1.367035267471604192e-02 1.054118169161235272e+02
1.141748091414734184e-02 1.177391666665076855e+02
9.660741992133994871e-02 1.077238172854794698e+02
3.444825604121273116e-02 1.072928143211613587e+02
7.124121346548321909e-03 1.157591246442870272e+02
2.333224908924537693e-03 1.067894529254360378e+02
2.490830731243349333e-02 1.040495864191157978e+02
9.630953962027653109e-03 1.019043233864575768e+02
1.238955610613657124e-02 9.845066689844072982e+01
2.449019111477991617e-02 1.088589621900021598e+02
3.701271436731107256e-02 1.124983590267016780e+02
2.549918981718513750e-03 1.097419775781280009e+02
8.083211921710622971e-02 1.087066002881519751e+02
3.036334544793281576e-03 1.041466568282785659e+02
5.485538766472390637e-03 1.054627374368332937e+02
8.694146805655597610e-03 1.171422865399667899e+02
2.943122667924303812e-03 1.130920437965689160e+02
1.942268628193714181e-02 1.196973913164313075e+02
1.432333043601317218e-02 1.109644581030378703e+02
1.784950462534979059e-03 1.097512179883655676e+02
1.272389005143997193e-02 1.078653808712496556e+02
7.140644206102404051e-03 1.126549223313828207e+02
1.460752567753511796e-02 1.023464128357412619e+02
9.663128913084437915e-03 1.141809983158538557e+02
7.422149645665825773e-04 1.192360770202551379e+02
4.611322814109591536e-03 9.983227817398699244e+01
1.523150904120335047e-02 1.136628217561078742e+02
2.143450864663859132e-02 1.027551623706198995e+02
1.456175029904381579e-02 1.132950737114463351e+02
1.414441637483454875e-02 1.084668303726917031e+02
8.450922595848136057e-03 9.622314302850085710e+01
9.122272422783328158e-03 1.058485895209010437e+02
1.607815443619611817e-03 1.067340909905548756e+02
3.760685268346093679e-02 1.126255865993401102e+02
1.321166672344008253e-01 9.986521081499493846e+01
1.346921508592858335e-02 1.065184035103180946e+02
3.515685164783344252e-03 1.165332685161136794e+02
1.331651311925588109e-03 1.048653509701608613e+02
1.491915336952320467e-02 1.103770406688489061e+02
7.610791067123156423e-03 1.041993252418460685e+02
2.232166975386116678e-02 1.080049385520679550e+02
3.177691405070844077e-02 1.193707856768524778e+02
3.182738134907796279e-02 1.179466787438070128e+02
4.785576552634146497e-03 1.136635905735885075e+02
4.842196349696899216e-02 1.145083087779660218e+02
1.056648957983468556e-02 9.999387175973041053e+01
7.191845872124857236e-03 1.072940766049779597e+02
1.714614359224204965e-02 1.194638944647999210e+02
9.202270685934127448e-03 1.178701855728666885e+02
1.487222691139663232e-02 1.097925225634810431e+02
1.182877870986192778e-02 1.095750032504730171e+02
3.402290033849326208e-03 1.145493734676635569e+02
1.207668857289023040e-02 1.186518331717741717e+02
4.538768610498561742e-03 1.159636510761577171e+02
2.006172686050834014e-02 1.092002626950214506e+02
1.576697677066943477e-03 1.116892592630060932e+02
4.590131799827583403e-03 1.109021144424105501e+02
3.760775969887023180e-03 1.112298148522203860e+02
9.173494953270862340e-03 1.117419556090491852e+02
6.094601305764012905e-04 1.030652290799061461e+02
2.594868983136547000e-02 1.168318546403384346e+02
4.151276338754924383e-02 1.052728097723142753e+02
7.405214588535618050e-03 1.015471647707243790e+02
1.708080880056404502e-02 1.051093551478433028e+02
6.978538338381910441e-03 1.051746317208807682e+02
2.164271048342700579e-02 1.190668437078567905e+02
8.232805454391584066e-02 1.053887903482986843e+02
9.210929270057313829e-04 1.037198548028599134e+02
3.504828492026395084e-03 1.145696646449005414e+02
8.542138918623737309e-03 1.013385530469541607e+02
3.647427099555497487e-02 1.023915800423016691e+02
3.981871570810640616e-03 1.105392792340764885e+02
2.801779750866078764e-02 9.847873038976979387e+01
1.828491998086474030e-02 1.071712722879677813e+02
1.814322637277717906e-02 1.108335342402725701e+02
3.288704355660105466e-03 1.148363111042889528e+02
5.020030170939122904e-02 1.124781198791924481e+02
3.931907296056898725e-03 1.054784434305448571e+02
3.217149882956870516e-02 1.028957548778876259e+02
5.883801299348578179e-03 1.188864005383487665e+02
2.782404299049407240e-02 1.141931726935335263e+02
1.362287191680775292e-02 1.063720635199150877e+02
1.926090104253469840e-02 1.043920465345394462e+02
1.231610391771259874e-02 1.070492301999480986e+02
1.149659980658398681e-02 1.176100682517183742e+02
6.926972977073432569e-03 1.156539283960396460e+02
1.937805763658607267e-02 1.161868916894835735e+02
1.331886526673126125e-03 1.056961494840716966e+02
5.180066750147468979e-04 1.192124809165713657e+02
2.779403793529953287e-03 1.042445029387158115e+02
2.384882525323246683e-02 1.179984301861363036e+02
5.610403341205835205e-03 1.086836959870964563e+02
1.018937843142205327e-02 1.174159959261873354e+02
3.216729514619627583e-02 9.884949739985866302e+01
1.461526823214309712e-02 1.084249502892596979e+02
3.436109321774202113e-02 1.038041904580201589e+02
1.210214653014238945e-02 1.036439818705812144e+02
2.620271874842513421e-02 1.191879253522347142e+02
2.103240231449936271e-02 1.110087985039761804e+02
1.008294259454769332e-02 1.069933354217054671e+02
1.425109479598939827e-02 1.121792991671031530e+02
7.680726236081528158e-03 1.076015039292975217e+02
8.502994833708193978e-02 1.033430922013809408e+02
5.298313258217994537e-03 1.047539870557598363e+02
2.379617390609939723e-02 1.081831973789187487e+02
9.451027512847064160e-03 1.132447425686722511e+02
1.291089855730046670e-02 1.156314015555464749e+02
1.642399199774110391e-02 1.114479034745400412e+02
7.315083778627987088e-02 1.104790128370883195e+02
6.791481315317340200e-03 1.091489541618295647e+02
2.967202705912535057e-02 1.006566865940859259e+02
2.822375915807453107e-03 1.173560342299964532e+02
1.267287191875087794e-02 1.179508423242479864e+02
8.684889828433621506e-03 1.022137052877149870e+02
3.646162002479665792e-02 1.051428322091668548e+02
2.263658452258318285e-02 1.037541039098840230e+02
1.413384588467104380e-02 1.154366186367469709e+02
6.766581192086515775e-03 1.191834306754192454e+02
3.655602515425222104e-02 1.089837586323211411e+02
8.405310854995001052e-03 1.055979378434848996e+02
1.948198776061233622e-02 1.127362766719291898e+02
1.442468788210535605e-02 1.062237861711842157e+02
1.189455588797981751e-02 1.143669961248039471e+02
3.081138199787704368e-03 1.001202191846909386e+02
9.021910624378150917e-03 1.115984279262605696e+02
9.837460451637490555e-03 1.063064313440766000e+02
2.979116592912598588e-02 1.061114695145913771e+02
3.631782394938806724e-02 1.046939217861906144e+02
1.963255768894583281e-02 1.030739198162440573e+02
2.350160096650855818e-02 1.174773763382937659e+02
3.737003482466116910e-02 1.131189842884630679e+02
5.365278045228904363e-02 1.031132208198384177e+02
7.522142572194840879e-03 1.028737180069096553e+02
2.653896274846215958e-02 1.162155673671586982e+02
7.914392969004778455e-02 1.119161292289654597e+02
1.178090227047337915e-02 1.002340031920218735e+02
3.933370600781542492e-02 9.949319254035495419e+01
3.430264095821200510e-03 1.199913245311674643e+02
5.377483136310137399e-03 1.167663140322949999e+02
3.162625713389861926e-02 1.144700403830953803e+02
5.546709347350599340e-02 1.130935326401561838e+02
6.084701857661685247e-03 1.176956349752254312e+02
2.710442864706216759e-03 1.038118275563006279e+02
4.559176573589486525e-04 1.081193424447249356e+02
2.099364049515667352e-02 1.193885547362469879e+02
1.142932164355350833e-02 9.802886149357851764e+01
2.559355419458578251e-02 1.159468799537468726e+02
1.871769367729439471e-02 1.086595992536948359e+02
1.649642042937994081e-03 1.150810726104699171e+02
3.682981932718339818e-02 1.038312741749594466e+02
2.050449068749470721e-02 1.125990508381406272e+02
1.972887700113876153e-03 1.026965886552297462e+02
3.491110845397034888e-03 1.007267383597108363e+02
1.570421478638243939e-02 1.089202847256629951e+02
3.698424232170179765e-02 1.133649909709704957e+02
6.619576164893000575e-03 1.086740748820525937e+02
1.181704556262394741e-02 1.159328414144713690e+02
5.070212563345189230e-03 1.024153997057848358e+02
6.315713384103607830e-02 1.034182981596329398e+02
3.939933516977746353e-02 1.087383275353706296e+02
2.092883081425687269e-02 1.127067840519362676e+02
1.341442260441898238e-02 1.140908610509744818e+02
1.105588130508823042e-01 1.140436136128206357e+02
7.130472850420623010e-02 1.130180151170102363e+02
3.112457478768387506e-02 1.075251374732092131e+02
3.176204525250568567e-02 1.138805577876852766e+02
3.092825629552667030e-02 1.016833716120615065e+02
3.791210926969307282e-02 1.080646552852985991e+02
1.650528320471965349e-02 1.143850120089839351e+02
5.629767737847660505e-03 1.190232319845230791e+02
9.857567746736375230e-03 1.168010283722891245e+02
5.187614522730302213e-02 1.149600470967060630e+02
2.164999382171900813e-02 9.736614494738620351e+01
2.302720251950632693e-02 1.120593909353214315e+02
4.670202671382825237e-03 1.038948765631302251e+02
1.871643713363312089e-03 1.114107473260266516e+02
1.625921443914032580e-02 1.163849552806356655e+02
1.176880700118038831e-02 9.605906504393540501e+01
2.305734828702014905e-02 1.054159180066409931e+02
1.502168169491833842e-02 1.163380281281521889e+02
6.888170442448937614e-03 1.131421819928807935e+02
4.068526036998076911e-02 1.134067263867380007e+02
2.043287035328798882e-03 1.163489933033205830e+02
1.226352707017529589e-03 1.151819606393969764e+02
7.412619434478237741e-03 1.070773600221987607e+02
8.618895718343016696e-03 1.142540898735929602e+02
8.179555863769099461e-03 1.124281489968172281e+02
1.869938124538129617e-02 1.108212974227133714e+02
2.742074566067170469e-02 1.015382891732191410e+02
3.303654863609899878e-02 1.026646939956215192e+02
2.208110634602492017e-02 1.074115968273172967e+02
1.474686312678611527e-03 1.136338088255751586e+02
5.669739759014642139e-02 1.155170251761030045e+02
6.699143498360669857e-03 1.123484174458264420e+02
3.758636867007676685e-02 1.178126676722606732e+02
9.362915235645305478e-02 1.137844194270535922e+02
3.461371584318291561e-02 1.150922692112246892e+02
2.376714669458939930e-02 1.186475031216117486e+02
2.498209547883575160e-02 1.093540102722918164e+02
2.037918901408065919e-02 1.043284953261525487e+02
2.590196607532312123e-03 1.192726832028214261e+02
1.618215567314584824e-02 1.163538411795525178e+02
1.646219161879890550e-02 1.047303675898084805e+02
1.106318868652898975e-02 1.182593715477257632e+02
1.796031773281767802e-02 9.944984878449815824e+01
7.204875520454420701e-02 1.038885007387946899e+02
2.171080975619846341e-03 1.137894064153412899e+02
1.025545825530360666e-02 1.066526160763301050e+02
6.191936056070232106e-03 1.177158833136419958e+02
5.399381466993820322e-04 9.919384692564614170e+01
2.005415496164329736e-02 1.013417038679908870e+02
1.735166948119228059e-02 1.105837700694640375e+02
1.406507129694197639e-03 1.047967892389412725e+02
3.567549477949842618e-02 1.106733013895024698e+02
1.268870165989969059e-02 1.026972748451218678e+02
1.370862880319817512e-03 1.197648803272978597e+02
2.559293018053541979e-03 1.066061113662053970e+02
9.733705185040032390e-03 1.168008459797964491e+02
1.268121254934142378e-02 1.062477906188967154e+02
1.812151228493064092e-02 1.187802457024112925e+02
2.832980018895423988e-02 1.087458448860796238e+02
3.095375677090386052e-02 1.064568584757111296e+02
2.543905713041182473e-02 1.074482693000656752e+02
5.520473598720338632e-03 1.152342832959554926e+02
1.371656468737815666e-03 1.153948936768355367e+02
2.137081237495824099e-02 1.030191220035577118e+02
5.589365162654769820e-02 1.144053587436436032e+02
4.532960385222877669e-02 1.186277494174609473e+02
1.376850290136615723e-02 1.028485126605145865e+02
1.609209206737612780e-02 1.159017448053497077e+02
1.181842603318166221e-02 1.100198374965350467e+02
3.180395782212132316e-02 1.098890710584417576e+02
1.043510414310532160e-02 1.125304704403430662e+02
2.928773970039744851e-02 1.135227847595282498e+02
7.295539981139350511e-03 9.882599662744355840e+01
1.869415621955571039e-02 1.132663712061175829e+02
4.423032047186891899e-03 1.081508129632107966e+02
2.162916320705587925e-02 1.047886830701936844e+02
4.442772020742404016e-02 1.169037182165129849e+02
7.504408101775942447e-03 1.160277748315075854e+02
6.810878390053902616e-03 1.171094718079004195e+02
9.062525465025967480e-03 1.097663721039714630e+02
1.875321039235539056e-02 1.044811197448460689e+02
1.229993355822192949e-02 1.087942222065060918e+02
4.130668197828854526e-03 1.088077019771181426e+02
1.550076424892226495e-03 1.048611538176438955e+02
2.709128640024215801e-02 1.014529908103874192e+02
1.725828181688290539e-02 1.026732068100661621e+02
1.704340180036401087e-02 1.102768990409515908e+02
2.534757295644912700e-02 1.023314699861119266e+02
1.241862908358608297e-02 1.131113115837354854e+02
8.656515656736852443e-03 1.045833283885405081e+02
1.357597356899554845e-02 9.829730610148125436e+01
5.479498215977349207e-02 1.000440621858660393e+02
3.187413257216845097e-02 1.083555993360777165e+02
7.345917043679770289e-03 1.153447886164077403e+02
4.826254974571893980e-03 1.119006824420549009e+02
1.714341935367497821e-02 1.058440296668597114e+02
4.695386053470208820e-02 1.199848405434555190e+02
9.022116362003226864e-02 1.071688961194977594e+02
5.577324050288952513e-03 1.061404071145245211e+02
9.233942167549979291e-03 1.188746019544908137e+02
7.659622247009693560e-03 1.194001023937707515e+02
2.942103087501678205e-02 1.052236186304387502e+02
9.870951780211481563e-03 1.157978368985398419e+02
2.968190634911814507e-02 1.107800046509754424e+02
5.561801937095486176e-03 1.123966760116079087e+02
7.721407045712897453e-03 9.990658888299405760e+01
4.268402102063928623e-03 1.080446411774532578e+02
4.016315214850409501e-03 1.063529149904517794e+02
1.481588497564627523e-02 1.079496927434116600e+02
1.277929759778136110e-02 1.164419433295306874e+02
8.217552914167584877e-03 1.190641105031881892e+02
1.920516500147480266e-02 1.114691239778271097e+02
1.387164851873293366e-02 1.037899054009895679e+02
1.602032778705503313e-02 1.081604503380564495e+02
1.582876017358551823e-02 1.010053964756984897e+02
1.243279963854839951e-02 9.988879173574473214e+01
2.474837603799397157e-02 1.086068064470718184e+02
3.826812842458497677e-02 1.037610448578046913e+02
9.141050493752314599e-04 1.055155175915297434e+02
2.436859695015435034e-02 1.185996257168805101e+02
8.860200807452575655e-03 1.047201823089491768e+02
2.962264745548885692e-03 1.071179189217207437e+02
2.783784209785660282e-02 1.129513297303885082e+02
8.637802844225572763e-02 9.731227577709805132e+01
1.765150111647771289e-02 1.136305309627054783e+02
1.671658717517966741e-02 9.681726436981773531e+01
8.178457888224910377e-06 1.150367871473808208e+02
6.040667194400278772e-02 9.862860859357424204e+01
1.264243163861692235e-02 1.011772913133241332e+02
5.685829305746989415e-02 1.067945170962494927e+02
4.638934083393501245e-03 9.968101621791680600e+01
1.568795592248452969e-02 1.105574871916994653e+02
6.619417169560793193e-03 1.178450520757817088e+02
2.199403232177617878e-02 1.024735879134116630e+02
6.806534332334917767e-03 1.154687086817203152e+02
3.136072958012950385e-02 1.050187057551020473e+02
1.148932681983818802e-02 1.168295997503361860e+02
9.966540706664212684e-03 1.037729453318924868e+02
1.114154216104118640e-02 1.067329659302422868e+02
1.291028117531864416e-02 1.118846536646339302e+02
1.289081252929078804e-02 1.081478285274799731e+02
8.129326263578706691e-04 1.192974104213976432e+02
1.287650858815495708e-02 1.151935650554720496e+02
2.960156039170128497e-02 1.107609389433078775e+02
6.052499765579030105e-03 1.095452204852685298e+02
1.960108895769571355e-02 1.170213210121634120e+02
1.601251451409321444e-02 1.072216617350102439e+02
1.301051643939928233e-02 1.016895972252076490e+02
1.702873611807520851e-02 1.060982746268494736e+02
2.201623502308752700e-02 1.020004796039472268e+02
6.086078242354020507e-03 1.044675610027203305e+02
1.293629561774771453e-02 1.092253898803304963e+02
2.232120547997430010e-02 1.054642032832534397e+02
1.553424412594202504e-02 1.093012819224762211e+02
4.009960493194465736e-02 1.146894702563866275e+02
4.051371815308122543e-02 1.003042030520749535e+02
3.313966422708963799e-02 1.173589112772152845e+02
5.221932636191908492e-03 9.853118054855877972e+01
1.835562150976514928e-02 1.110327018513236936e+02
5.233563621031073892e-02 1.107785248156815925e+02
7.352640607340306216e-03 9.908922619340700066e+01
2.280822034144711422e-02 1.054080481761529313e+02
1.061983912561481960e-03 9.997851752721280150e+01
2.593371827487928050e-02 9.980626543571403886e+01
1.865468458335805407e-02 1.147750449663455612e+02
4.361903121476374406e-02 1.134874392226807913e+02
1.594907461189561809e-03 1.176247488785552235e+02
5.160356451989235593e-02 1.042126819997981784e+02
1.546837563417274332e-02 1.066203144739659052e+02
1.957166791615754312e-02 1.024820496279541686e+02
8.238450166751147205e-03 1.081426106108216914e+02
1.156741815164817958e-02 1.052946669224787826e+02
5.813896295559023257e-03 1.004261251015500704e+02
5.928129765104221162e-03 1.017687736107435086e+02
4.667807493387616732e-03 1.149344369797468488e+02
3.706185365253268638e-02 9.622689948596578802e+01
5.121191380033571217e-03 1.120413431966660340e+02
2.338859662148201624e-02 1.182203151330180617e+02
1.431034205778996572e-03 1.136600955250305987e+02
1.898836594474455006e-03 1.065181273682476899e+02
9.100519395669963429e-03 1.053062494876106996e+02
2.311913304869650174e-02 1.023090981707637326e+02
5.590106837638456061e-03 9.821084132192338245e+01
2.238257780585209411e-02 1.089945061708346685e+02
6.382504288449512841e-02 1.045206362827149178e+02
3.403104276539301032e-02 1.015335155773795179e+02
4.682038857838509427e-02 1.151939361769769476e+02
4.658491099547949765e-02 1.084236531127287719e+02
5.214016329727240440e-03 1.016053178824041368e+02
1.059246782627592046e-02 9.954314076159400315e+01
9.825653590105953850e-03 1.178132818200881786e+02
4.317318094167346687e-02 1.116085810567730050e+02
2.503067963589989883e-02 1.064985390660743434e+02
1.804768937246386748e-02 1.106837965429323276e+02
6.453209712929875407e-03 1.107819704352081658e+02
2.427824312289353706e-02 9.826522517680713520e+01
8.357017318763346886e-03 1.175339147852954795e+02
3.736123050493701109e-02 1.077612105107651814e+02
1.894761739174331133e-03 1.159966303684494733e+02
4.723716077021872933e-02 1.020557955406401476e+02
7.220571018647007830e-03 1.104719175738361372e+02
2.393084914643982264e-03 1.099983205852769572e+02
9.761820965426788038e-03 1.002558060337083248e+02
1.792293157642761009e-02 9.929504644145984571e+01
4.619400485274122170e-04 9.947474268808292663e+01
8.802667803885610986e-03 9.977300646614251889e+01
9.111747526615174980e-03 1.191900753416294947e+02
5.559248361712613995e-02 1.056887024876212280e+02
9.900775652288766951e-03 1.036250221834837504e+02
3.506210776235084425e-02 1.168016512049110673e+02
1.792040455194327496e-03 1.177898966895543964e+02
8.236638372671467589e-04 1.111059439235376374e+02
5.565818114069642775e-03 1.053636517154972410e+02
1.444164893629362734e-02 1.012941260966929491e+02
8.108234159288296716e-03 1.099268683516631455e+02
6.082345265969055226e-03 1.024058718179167187e+02
3.361502202600280542e-02 1.056801155843731692e+02
1.937235115281257108e-02 1.025905770791809317e+02
7.504380418572104139e-02 1.141351162282228131e+02
6.594973363745200434e-02 1.055135973160827376e+02
