1.916993230173648088e-01 1.197572743511160809e+02
8.491089635217744513e-01 1.150769960997634485e+02
1.116133366101714763e-01 1.190855556837489786e+02
7.294604852243832260e-01 1.134631188651933371e+02
6.657907094308125329e-01 1.095839503557693178e+02
8.102151892646892728e-01 1.175653771157342078e+02
3.848163437005207577e-01 1.155765262252330245e+02
8.849363823657525607e-01 1.187451105609724067e+02
5.324674205133964611e-01 1.135922528737039841e+02
8.099513194894421009e-01 1.195232088280030069e+02
6.796233890360088292e-01 1.198690226986580285e+02
4.279902695498758458e-01 1.126961339477201278e+02
7.194073770332580775e-01 1.179999045354261824e+02
7.155085084216954439e-01 1.189420583482834530e+02
4.518659431078692612e-01 1.093696740846968538e+02
6.888805881543211829e-01 1.088652707732824609e+02
6.185879718293130214e-01 1.179437486834911368e+02
2.001239901283624611e-01 1.194587124182863391e+02
4.529828012158304551e-01 1.152430616518485067e+02
3.791541042991199428e-01 1.119198522407599228e+02
2.419573522394509735e-01 1.161308938853169508e+02
6.756805272908491533e-01 1.191443655677126259e+02
9.220666510401431815e-03 1.198668451374420272e+02
5.959608981677652073e-01 1.198294619532832570e+02
1.967683348549223443e-01 1.196588152004668046e+02
4.701456324515223550e-01 1.197950207842363284e+02
6.955151260095959742e-01 1.199990886384677111e+02
8.928552315289068897e-01 1.196440996331855757e+02
2.568707179097462490e-02 1.199991316341822198e+02
3.307119424705301514e-01 1.198274917934973018e+02
9.083240077920371469e-01 1.199854178341058457e+02
2.502173461482080086e-01 1.191472587034188706e+02
4.661744070968465437e-01 1.199856590325354944e+02
6.799624539692403768e-01 1.191042238399522830e+02
1.369305059467256225e-01 1.193764224828634184e+02
5.766032698517098432e-01 1.198163980497719194e+02
6.282449261607720992e-01 1.177397012033575834e+02
7.398638389374881941e-01 1.197905229050360418e+02
8.466569039340402503e-01 1.195016428057625859e+02
5.288112653445815603e-01 1.193122762418899470e+02
4.673209245641719578e-01 1.189742205696294803e+02
7.578846235342618920e-01 1.198519302683613859e+02
5.752137936772434568e-01 1.199749171430257917e+02
4.915923393612311454e-01 1.174349508110216220e+02
7.132814308430586170e-01 1.191493127614675842e+02
8.337925791841813705e-01 1.199912999415998200e+02
6.629396111539613834e-01 1.170152499525248686e+02
5.021309379031624331e-01 1.165709273846132135e+02
2.333391538538985288e-01 1.197914501428449086e+02
1.562043737485014627e-01 1.196751078079613819e+02
6.470329243567514155e-01 1.181534319378395992e+02
4.826360734320244705e-01 1.188228534544066548e+02
2.711336527491079451e-01 1.170831637108483392e+02
3.889587817625595467e-01 1.199672314740780763e+02
2.265497253496600027e-01 1.198749988509881348e+02
6.582366096955862833e-01 1.199933313072555876e+02
8.202518375719815014e-01 1.199800451910432031e+02
2.383912778324202564e-01 1.199693499194911368e+02
5.104921056876894347e-01 1.199986896703148602e+02
9.311137095281767362e-01 1.199263764135996126e+02
2.568707179097462490e-02 1.199991316341822198e+02
2.409121468886386008e-01 1.199981083706580733e+02
7.357800445289379709e-01 1.199886986800136413e+02
1.116644207097927943e-01 1.199544138676825611e+02
4.134608487957391332e-01 1.199940340330238939e+02
5.501561894122526386e-01 1.196935098387042444e+02
6.394657370106593408e-01 1.199163538278718590e+02
5.002330082849025805e-01 1.198928073126305094e+02
8.403770011835880460e-01 1.191129805715736438e+02
3.772611597140735351e-01 1.199127866753158287e+02
6.704285431769563264e-01 1.199549013364467385e+02
5.215227142807886684e-01 1.198315642216545456e+02
5.420630199727832776e-01 1.198638486801517189e+02
7.936734692933324897e-01 1.199522184335528863e+02
6.044273020226729187e-01 1.199817009764098685e+02
4.842533102322588712e-01 1.197726831337436835e+02
4.015585703966522146e-01 1.196500115124473780e+02
8.337925791841813705e-01 1.199912999415998200e+02
6.217089319402445691e-01 1.188551487430641345e+02
5.911355086975915718e-01 1.197911322278540212e+02
3.697646531975927742e-01 1.199261981813107667e+02
3.740015701577697471e-01 1.198128257836560948e+02
6.326339662790387841e-01 1.193324764718610851e+02
2.566638307146790199e-01 1.196285939738807969e+02
4.888117130285371537e-01 1.193000270985287585e+02
1.147251224883462095e-01 1.199909250549074216e+02
1.315628722905808901e-01 1.199976332895695634e+02
5.921983846993168488e-01 1.199956096393704286e+02
3.028840647452984980e-01 1.199978609518772714e+02
2.636342257262290836e-02 1.199708593365704417e+02
5.104921056876894347e-01 1.199986896703148602e+02
7.248314576034620149e-01 1.199910337715377580e+02
2.568707179097462490e-02 1.199991316341822198e+02
8.259236243840029079e-02 1.199989518657536394e+02
6.084258894818082020e-01 1.199920550096845915e+02
5.292984978065554680e-01 1.199831527077975153e+02
3.095468444114812812e-02 1.199953564096878154e+02
8.529747220120801332e-01 1.199916388996526280e+02
4.253065098352531437e-01 1.199834483466868988e+02
2.007345744557683109e-01 1.199689259446110157e+02
7.551326012696509826e-01 1.194300307591318102e+02
4.538567673669549607e-01 1.199801428234797953e+02
3.346416617738884325e-01 1.199955162483109632e+02
4.557531475294580581e-01 1.199341640382300369e+02
4.312868254011830715e-01 1.199705172575711032e+02
6.686429882238325018e-01 1.199982833605042600e+02
9.099991921331319622e-01 1.199914457159990491e+02
4.478537829594743114e-01 1.199540578490326226e+02
5.751105885884760793e-01 1.199692074288331725e+02
8.570751022915298334e-01 1.199940830947198265e+02
4.777594496277351999e-01 1.198930279124627702e+02
2.129338261525161313e-01 1.199889717972318408e+02
4.214547428524421657e-01 1.199848464009154014e+02
2.747470049088278077e-01 1.199621106090027638e+02
3.740518755506792026e-01 1.198922215646298497e+02
5.667153542633711627e-01 1.199347990670235760e+02
7.363146690318606025e-01 1.199387230921394263e+02
8.923433993670454312e-02 1.199928417785151282e+02
1.009621949909042249e-01 1.199995780091384461e+02
3.262090851347405618e-01 1.199998420839914672e+02
2.657616070876477332e-01 1.199977218414359470e+02
3.156543459886386460e-02 1.199911483588758045e+02
4.399229522308976126e-01 1.199987768642690327e+02
9.124160093558764117e-01 1.199932698600458707e+02
2.555324013698287086e-02 1.199992266029172043e+02
5.884118766036891546e-02 1.199990283777190569e+02
5.851031739085682526e-01 1.199990568038555239e+02
3.606683792619984619e-01 1.199985923803361771e+02
3.000091534175822541e-02 1.199960704729942051e+02
7.247553275614211366e-01 1.199951995578572763e+02
2.919821345091355158e-01 1.199897071683681702e+02
1.778152382279571952e-01 1.199962355825741440e+02
4.064090157431323735e-01 1.198852814914261415e+02
4.050512495134931945e-01 1.199906633014721820e+02
3.715862992065007697e-01 1.199974743158429931e+02
2.906238614053995306e-01 1.199779780276410435e+02
3.186460563317396466e-01 1.199847182464247481e+02
6.774109321049810450e-01 1.199984878780550730e+02
7.501286880211350816e-01 1.199947649027866987e+02
5.376411108241250236e-01 1.199887762276250385e+02
4.584284089235739490e-01 1.199868889944223724e+02
1.645239919977188325e-01 1.199985248646429739e+02
3.662268153964928219e-01 1.199837996174612158e+02
2.364716166561380006e-01 1.199983936371282454e+02
3.390676824917603360e-01 1.199916051784756803e+02
1.769745688316679832e-01 1.199990515376714200e+02
3.903717640589005056e-01 1.199237629291415601e+02
2.294028354951108961e-01 1.199895219397225929e+02
3.863457820859416136e-01 1.199926361404625510e+02
4.497595101334354029e-01 1.199986494072419703e+02
9.481330456004312401e-02 1.199996892159835369e+02
3.180456858199358638e-01 1.199999758448235383e+02
1.865052663656918130e-01 1.199992106384158319e+02
9.764583445780344872e-02 1.199985119436211676e+02
2.588345303178148371e-01 1.199992247161823542e+02
4.311082535572605678e-01 1.199987897753782278e+02
2.555324013698287086e-02 1.199992266029172043e+02
2.192174507944016915e-02 1.199997634540839329e+02
4.119969301785779692e-01 1.199991963856395927e+02
2.144964411844578200e-01 1.199998448464478713e+02
6.587716960260392440e-02 1.199975749454716407e+02
5.155596426396132914e-01 1.199967394931284304e+02
2.241210707832438365e-01 1.199954505481508278e+02
2.382342389116934578e-01 1.199999302517027076e+02
2.846233553239959635e-01 1.199669348190133036e+02
2.955635111795271719e-01 1.199998524077895183e+02
1.613069937335268045e-01 1.199984866326109767e+02
3.345849964917083641e-01 1.199900719397991224e+02
2.581543609741449585e-01 1.199979963125597493e+02
5.127919941300252971e-01 1.199997258066630650e+02
2.869039126112222227e-01 1.199983864157563289e+02
4.515386363616169518e-01 1.199961695999368629e+02
2.163341920178529776e-01 1.199965291501089837e+02
3.943909933861162315e-02 1.199990819302655041e+02
2.798262489018551458e-01 1.199930715262029821e+02
2.942047589055843404e-01 1.199999856264985851e+02
2.225990862697851125e-01 1.199970722422782217e+02
1.356402443481302678e-01 1.199995762406913116e+02
3.731576743897841442e-01 1.199890827188375368e+02
2.608114128203436466e-01 1.199984455498369442e+02
3.566936966063671277e-01 1.199976963603521227e+02
1.769053728712763895e-01 1.199990201438787381e+02
5.255636247423828289e-02 1.199999631119783459e+02
2.098132544106136865e-01 1.199999409229616703e+02
1.746945253887910166e-01 1.199999989656712955e+02
1.345220486177255703e-01 1.199994923576294923e+02
2.723009924372511437e-01 1.199998469691204406e+02
4.016480968479750335e-01 1.199989550267224985e+02
9.763564126212043170e-03 1.199995581116578620e+02
5.133224714141029765e-03 1.199998765604492803e+02
1.721296912994156880e-01 1.199994790090902228e+02
2.068961234644796643e-01 1.199999253191340927e+02
1.245509930810204113e-02 1.199992060753474021e+02
3.047538100945329509e-01 1.199993488124766827e+02
2.711205273325107967e-01 1.199967485140770975e+02
1.500799591894282359e-01 1.199998932699979832e+02
2.916975951829182678e-01 1.199889859073699654e+02
1.014211963334562816e-01 1.199997186515683438e+02
5.122542797631171596e-02 1.199999945293514685e+02
1.703645269521644190e-01 1.199971883455039574e+02
1.215154235694289875e-01 1.199991396900432790e+02
2.435348213570900366e-01 1.199995106880560343e+02
2.582053189114440483e-01 1.199995862234154913e+02
2.521653319209599675e-01 1.199980577111700910e+02
2.152595218481062056e-01 1.199979325744441638e+02
1.235523393293225941e-01 1.199996435458023285e+02
1.562092154719691983e-01 1.199977212878065842e+02
1.982132715435762360e-01 1.199999890221584451e+02
2.196024484388280906e-01 1.199989584605234541e+02
3.836480632736585794e-02 1.199999659604200275e+02
2.184768987072794877e-01 1.199977718704772514e+02
6.206617851972533184e-02 1.199994929960056282e+02
2.467321102995286286e-01 1.199997156483890137e+02
2.410670592623427311e-01 1.199999834221927273e+02
6.638913186812706035e-02 1.199999420641497494e+02
1.487254513286350721e-01 1.199999309796152289e+02
9.103565394823989743e-02 1.199999730437281897e+02
1.064241969431608814e-01 1.199999825741348047e+02
2.223374101961209381e-01 1.199998040555857983e+02
4.466311107926851376e-02 1.199995670609340692e+02
3.421820361332583715e-02 1.199998691651952356e+02
4.574671352658492285e-02 1.199999506026873348e+02
2.882838910544785471e-02 1.199996746016829832e+02
1.136785256010187095e-01 1.199998969062728662e+02
4.746671545605520015e-02 1.199997482102938733e+02
1.551010123439468813e-01 1.199999763767245611e+02
1.757794320172380576e-01 1.199989352136017260e+02
4.021749071488641553e-02 1.199999821070400827e+02
1.715288058884557598e-01 1.199995022298219567e+02
2.551125532994089062e-02 1.199998664397372465e+02
5.003508897780233750e-02 1.199999561852866492e+02
5.935516405728100825e-02 1.199989941104261675e+02
7.730709428067214506e-02 1.199995751046064214e+02
1.722944599113064856e-01 1.199996615085846656e+02
1.780312668482342264e-01 1.199998311556583275e+02
1.705135520256056414e-01 1.199992123895986822e+02
1.125324040342353948e-01 1.199995144203414128e+02
1.667040066581111091e-01 1.199999860779522720e+02
1.075626742090993460e-01 1.199997496645391948e+02
8.385774422070187140e-02 1.199998670044261075e+02
1.070340542745885914e-01 1.199999635767633208e+02
2.521627206348951017e-02 1.199999895843574507e+02
1.332239222062679973e-01 1.199995567081671624e+02
9.608138349410919044e-02 1.199998858029743758e+02
2.149290646901352853e-01 1.199999973006084986e+02
1.307704969787270577e-01 1.199998460531394784e+02
2.414999242827871664e-02 1.199999238649698157e+02
1.765397181366739898e-01 1.199999289036390309e+02
4.812230104504090777e-02 1.199999610204483673e+02
6.422963828570094069e-02 1.199999743394013478e+02
6.886696103724720963e-02 1.199998951259499336e+02
5.946818714821587581e-02 1.199998684879455055e+02
8.165724878712841972e-02 1.199999621084168240e+02
1.624098575873289541e-02 1.199999681711452126e+02
9.920968869510626842e-02 1.199998672535863165e+02
1.391132224520356397e-01 1.199999093421218248e+02
5.273192547709571604e-02 1.199999533012015576e+02
3.377476158537175144e-02 1.199999594221794581e+02
8.983867668568806808e-02 1.199997458370188639e+02
5.593455226682509523e-02 1.199999664927996150e+02
5.646491223487351552e-02 1.199998894066859236e+02
6.509763250243914834e-02 1.199999295910291011e+02
5.144375781358316579e-02 1.199999996392284487e+02
7.054443399190697683e-02 1.199998051309648162e+02
2.835116188238367974e-02 1.199998425450901181e+02
1.940407347184542330e-01 1.199998708399344025e+02
1.292306933219017351e-01 1.199998593927936525e+02
7.289747207418328934e-02 1.199996230038191243e+02
8.692332103828596945e-02 1.199998701778600605e+02
2.282473152951239315e-02 1.199999249799354573e+02
1.128670165339547699e-01 1.199997605883324638e+02
1.128909654034774834e-01 1.199999813805948747e+02
1.196781579635676773e-01 1.199999937114912285e+02
4.617896292962311855e-02 1.199999851440253309e+02
7.774003839637486091e-02 1.199996814140443746e+02
4.323168604872237170e-02 1.199998878683834533e+02
7.734815687908774828e-02 1.199999608420041284e+02
8.537226001342919368e-02 1.199998938112291000e+02
3.800888963973296508e-02 1.199999247877315298e+02
1.032527033288332674e-01 1.199999469318982506e+02
4.860182337767314509e-02 1.199998453299874512e+02
5.207732906354112234e-02 1.199999870743800869e+02
7.868082208151823409e-02 1.199998091564502403e+02
5.953583561898640603e-02 1.199999100437772910e+02
2.769722410396863871e-02 1.199998643849156537e+02
3.040015665305954851e-02 1.199999822247005454e+02
7.320433235529089089e-02 1.199999473329287838e+02
1.294585032321337315e-01 1.199999544171191133e+02
4.321838068482944384e-02 1.199999847623551261e+02
4.228766107849629696e-02 1.199999984523387440e+02
6.349927477975222945e-02 1.199999041048447452e+02
3.798583914481788726e-02 1.199999975175756077e+02
6.425245237572609069e-02 1.199999866834640301e+02
3.858091281961348318e-02 1.199999223104401267e+02
7.556387200075724564e-02 1.199999486794100108e+02
1.079962670535371400e-01 1.199997733160018072e+02
3.184170811613226681e-02 1.199999771156992807e+02
1.103680764031967632e-01 1.199999576156644991e+02
5.078652897340665828e-02 1.199999361683172054e+02
7.770728074914358408e-02 1.199998255890626666e+02
1.236752268665787524e-01 1.199998759917817495e+02
3.291838242087358202e-02 1.199999357645983054e+02
8.896235224080212278e-02 1.199998700687806519e+02
9.791661678999163954e-02 1.199999491626824693e+02
1.059097521781665191e-01 1.199999871482177412e+02
7.277918542759777287e-02 1.199999786580351326e+02
6.473192962555968100e-02 1.199997966454910880e+02
5.118279923540990789e-02 1.199998687681947445e+02
7.743285634527975747e-02 1.199999652815942994e+02
4.931325349829599608e-02 1.199998993764509407e+02
3.533682220483283509e-02 1.199999530541021500e+02
7.134509534351178572e-02 1.199999146288274972e+02
3.913801023594910833e-02 1.199999838600437982e+02
2.800481395541226312e-02 1.199999128889306803e+02
2.802059819559112042e-02 1.199998681194422971e+02
1.299744712777037986e-02 1.199999814350538685e+02
5.195847680898205145e-02 1.199999244662559761e+02
4.095195624458768807e-02 1.199999904889028670e+02
9.144121727276724454e-02 1.199999870093792538e+02
7.729616277313633432e-02 1.199999647054793002e+02
3.189633440800440645e-02 1.199999728107024026e+02
3.833792612547700512e-02 1.199999862925930216e+02
9.015707295595540294e-02 1.199999497173606073e+02
2.874400905182017407e-02 1.199999615221530576e+02
7.134965625707399839e-02 1.199999561989474870e+02
4.116336315074068525e-02 1.199999133942576037e+02
5.076187232065385024e-02 1.199996935421059732e+02
7.681642817444928051e-02 1.199998656552299821e+02
1.740989050646485695e-02 1.199999680492921783e+02
3.843661183500918233e-02 1.199999689708139528e+02
5.450262550785679727e-02 1.199999995025424226e+02
9.602702382032918260e-02 1.199999002518143527e+02
5.023315957652622898e-02 1.199999355848188429e+02
4.649990212242200577e-02 1.199999905241476768e+02
1.299790568352947595e-01 1.199999207286941640e+02
5.512178862217884806e-02 1.199999520184977371e+02
5.239816002331386391e-02 1.199999363121852838e+02
8.398562342872950559e-02 1.199999950125757948e+02
8.127078706880967729e-02 1.199998297267210035e+02
5.453995527981302105e-02 1.199999885061517091e+02
7.129458350499279229e-02 1.199999919540300084e+02
4.238470034178336981e-02 1.199998716372422081e+02
2.036690085087970725e-02 1.199999189044406762e+02
4.653430795395102626e-02 1.199998991652529128e+02
2.504301509470346909e-02 1.199999793415318408e+02
3.174816320812228615e-02 1.199999791095984563e+02
2.059486228817044434e-02 1.199999148263886326e+02
3.105951200581592506e-02 1.199999969272218721e+02
4.204430137474489404e-02 1.199998749085594199e+02
4.954385071680501851e-02 1.199999340006418151e+02
7.566414850258544600e-02 1.199999573904863723e+02
6.130079363062142239e-02 1.199999555601275176e+02
5.480319559845597821e-02 1.199999827136358590e+02
3.293959066951013259e-02 1.199999662170316839e+02
6.897765162505054004e-02 1.199999264651966513e+02
2.839187691920651985e-02 1.199999929278198891e+02
8.924721916640677988e-02 1.199999068809693483e+02
4.536382049703931163e-02 1.199999437700248848e+02
1.138787223598711484e-01 1.199999489068151632e+02
6.039134751843696497e-02 1.199997569683009147e+02
5.823715207321959741e-02 1.199999659380148671e+02
3.842207779037212084e-02 1.199999962755934177e+02
7.483604082700204274e-02 1.199999961197518843e+02
5.341803158921581279e-02 1.199999768587050823e+02
3.618041580057059642e-02 1.199999754844273667e+02
1.407667984856107030e-02 1.199999655224029596e+02
5.018987341533778790e-02 1.199999006141670890e+02
5.561321091882244494e-02 1.199998801285270673e+02
4.433776723104453088e-02 1.199999821598767937e+02
7.947365809697239103e-02 1.199999705292026562e+02
4.990873195292374470e-02 1.199999304028136748e+02
5.648543828074052697e-02 1.199999045265462883e+02
7.764754362657132203e-02 1.199999792471452764e+02
1.116180450721758130e-02 1.199998693852895855e+02
6.118615362597552843e-02 1.199999109385553169e+02
4.910375779540847307e-02 1.199998858115164211e+02
1.691695188087631932e-02 1.199999941271040456e+02
2.645749184242230864e-02 1.199999274389238479e+02
6.120160134405965013e-02 1.199999425872840959e+02
2.634400287673893670e-02 1.199999874307265912e+02
4.297834439361351844e-02 1.199997943093304258e+02
5.255742912794940380e-02 1.199999310938171533e+02
5.171615827289446909e-02 1.199999741192563647e+02
9.226277883382139056e-02 1.199998756848050903e+02
5.004761344543982859e-02 1.199999835370138896e+02
1.317126571121075493e-02 1.199999424899607163e+02
5.013859563490944554e-02 1.199999802471238297e+02
2.815347948393942534e-02 1.199999906361614990e+02
6.501905533656007763e-02 1.199999416919180959e+02
6.929957743965738104e-02 1.199999724843917761e+02
1.179074324725697676e-01 1.199999153119536004e+02
2.758965537723426231e-02 1.199998213628516197e+02
2.401134867358196978e-02 1.199999898833215326e+02
2.362978976818375793e-02 1.199999290872175663e+02
7.147630642404471935e-02 1.199999896877081653e+02
5.604637355549695749e-02 1.199999526030923533e+02
1.689955425340010364e-02 1.199999903463325808e+02
3.861338488147662146e-02 1.199999979390468354e+02
6.213650207170976630e-02 1.199998825817057622e+02
1.706171372043267104e-02 1.199999202020343034e+02
4.761148757129871761e-02 1.199999883914135665e+02
5.782602793685179265e-02 1.199999796337393860e+02
5.557937340332794185e-02 1.199999488048821092e+02
6.700983910036494018e-02 1.199998996137763498e+02
1.037794023971566892e-01 1.199999880368228986e+02
8.089713301085139918e-02 1.199998364002532583e+02
6.188478976497015227e-02 1.199999558187664377e+02
4.125602223771794586e-02 1.199999198752813214e+02
2.456688673553811264e-02 1.199999865635706868e+02
4.097687110650295034e-02 1.199999265783554989e+02
7.552917567644429342e-02 1.199999519095496794e+02
3.023930727515076328e-02 1.199999760428301130e+02
4.817858005380523667e-02 1.199997372694820683e+02
2.002871512430688325e-02 1.199999394433702946e+02
3.074903824692738416e-02 1.199999563505223250e+02
5.374748015340756468e-02 1.199999145852815587e+02
3.364879237566813230e-02 1.199999808292162413e+02
2.418582995581626538e-02 1.199998560519898092e+02
3.702532858315465969e-02 1.199999938963389354e+02
5.299542390389053170e-02 1.199999588214630535e+02
5.732272111213464194e-02 1.199999815395373872e+02
5.368502945977290941e-02 1.199999915876881289e+02
4.932625802908150586e-02 1.199999595402034771e+02
6.219310435454358799e-03 1.199998745930620885e+02
3.528592682222224386e-02 1.199999890332823043e+02
7.148808091247461916e-02 1.199999973437122236e+02
6.848253773131326994e-02 1.199999751785515798e+02
5.788444046776507895e-02 1.199999363888465496e+02
2.824753215675836204e-02 1.199999891294803547e+02
4.865950623633659433e-02 1.199999475409587859e+02
3.508305125706157046e-02 1.199999605775482365e+02
1.730028058747477490e-02 1.199998652406006556e+02
4.626485508070558167e-02 1.199999724721108976e+02
5.753202167913532006e-02 1.199999986654091089e+02
5.605285713706002065e-02 1.199999906245303833e+02
8.487695766453186297e-02 1.199999246398190564e+02
2.849730562127706507e-02 1.199998889070969028e+02
3.357590812391852975e-02 1.199998353342865300e+02
2.468148401623896857e-02 1.199999967250536201e+02
6.089624462716578673e-02 1.199999884570546271e+02
4.581492162645996874e-02 1.199999894795051745e+02
1.644797386654666543e-02 1.199999654143126975e+02
7.709207650984067905e-02 1.199999861910311409e+02
2.759767939100375711e-02 1.199999739304105901e+02
5.238092314624601120e-02 1.199998374496573916e+02
3.044774412646950382e-02 1.199999867740381916e+02
2.687920826832700116e-02 1.199999931129710831e+02
9.974004336777883561e-02 1.199998673911475322e+02
2.833566573673626521e-02 1.199999551085285674e+02
4.132071887675971972e-02 1.199996623693744908e+02
5.485344660958457741e-02 1.199999913870109367e+02
8.687914408047547887e-02 1.199999965011321450e+02
8.759446722778332917e-02 1.199999528889819231e+02
3.969000619506971028e-02 1.199999447111083413e+02
5.063304272460383143e-02 1.199999974594012002e+02
3.487464744021945978e-02 1.199999683484604134e+02
3.389109865047369025e-02 1.199999973065000773e+02
4.486129860388997359e-02 1.199999859403710758e+02
8.363516966986889178e-02 1.199999892096275573e+02
5.518535977801796583e-02 1.199999875705884733e+02
2.169789819677942627e-02 1.199999913362148192e+02
3.687685287629621778e-02 1.199999468838668264e+02
4.899514049487546652e-02 1.199998882314407211e+02
7.604216717324591146e-02 1.199999478328699354e+02
5.207717635361112929e-02 1.199999059063952132e+02
6.826154443026122287e-02 1.199999441192404532e+02
5.579690680154170829e-02 1.199999835025294743e+02
1.263331050552429502e-01 1.199999498735682550e+02
4.625493104165328412e-02 1.199999140550713008e+02
6.985985678464751159e-02 1.199998867712535713e+02
9.062007184126509574e-03 1.199999795506535207e+02
6.885139313752050572e-02 1.199999787228965857e+02
5.370707939384918028e-02 1.199999223698935964e+02
5.365188630720457014e-02 1.199999057513283276e+02
9.470129351307421395e-02 1.199999578194582597e+02
6.650702081176022851e-02 1.199999238203389069e+02
4.151803219592622302e-02 1.199997686540090172e+02
4.434536409750858277e-02 1.199999847701478188e+02
3.095331682832152403e-02 1.199999455830134281e+02
8.809977891941016270e-02 1.199999685922607711e+02
4.455348163675892231e-02 1.199998452291061568e+02
6.478945479793485340e-02 1.199998252259850062e+02
6.153385841506864296e-02 1.199999978764158470e+02
7.314725804467137049e-02 1.199999575557353353e+02
1.787268054344237078e-01 1.199999310489485111e+02
4.366727214806953583e-02 1.199999763477774906e+02
1.406338195248345302e-02 1.199999429496833159e+02
2.500656522628631057e-02 1.199999830854318503e+02
3.175863759714801782e-02 1.199999908227436265e+02
3.895358678024871818e-02 1.199999868552207545e+02
6.746772375973589253e-02 1.199999729279158771e+02
5.014054566191036150e-02 1.199999999828376787e+02
5.989584942572237503e-02 1.199999388153630804e+02
1.557918898474286787e-02 1.199999704887659249e+02
4.627869150138356341e-02 1.199998386445904686e+02
3.353096984909550299e-02 1.199998435971615720e+02
6.268069551046373533e-02 1.199999391378540565e+02
3.797733467453461714e-02 1.199999915759043319e+02
4.686658374296134855e-02 1.199999840270615294e+02
7.016264938381003291e-02 1.199999492956556253e+02
4.241348830985063045e-02 1.199999470309803513e+02
8.050212503889948856e-02 1.199999038748701423e+02
2.146469224492596889e-02 1.199999849636151197e+02
5.738627363232891992e-02 1.199999878300861269e+02
4.626822480453086917e-02 1.199999875983160535e+02
4.018374691597209614e-02 1.199998950234315345e+02
4.667484412662653570e-02 1.199999583403685364e+02
7.041648472594275177e-02 1.199999751570725408e+02
